series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Reporting Type
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	422	Lebanon	2001.0	0.06348	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	422	Lebanon	2002.0	0.09107	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	422	Lebanon	2003.0	0.07206	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	422	Lebanon	2004.0	0.10108	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	422	Lebanon	2005.0	0.08601	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	422	Lebanon	2006.0	0.0472	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	422	Lebanon	2007.0	0.05207	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	422	Lebanon	2008.0	0.05357	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	422	Lebanon	2009.0	0.06012	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	422	Lebanon	2014.0	0.07661	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	422	Lebanon	2015.0	0.12555	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	422	Lebanon	2016.0	0.14595	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	422	Lebanon	2017.0	0.11569	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	422	Lebanon	2018.0	0.08408	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
