series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	764	Thailand	2008.0	0	Float					Ministry of Tourism and Sports	['TSA-SEEA is not yet established due to the UNWTO guideline has not been announced yet. But now we try to make TSA-SEEA in term of regional level because of the available data, size of areas and the technical guidance. Now we collaborate with UNESCAP,  Thailand National Statistic Office (NSO) and National Science and Technology Development Agency (NSTDA) to study and establish the ocean accounts - tourism sector from the guidlines of SEEA. Now it is the pilot test to work on in regional level of Andaman Sea (5 provinces in the southern part of Thailand: Phuket, Krabi, Phang nga, Trang and Satun)']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	764	Thailand	2009.0	0	Float					Ministry of Tourism and Sports	['TSA-SEEA is not yet established due to the UNWTO guideline has not been announced yet. But now we try to make TSA-SEEA in term of regional level because of the available data, size of areas and the technical guidance. Now we collaborate with UNESCAP,  Thailand National Statistic Office (NSO) and National Science and Technology Development Agency (NSTDA) to study and establish the ocean accounts - tourism sector from the guidlines of SEEA. Now it is the pilot test to work on in regional level of Andaman Sea (5 provinces in the southern part of Thailand: Phuket, Krabi, Phang nga, Trang and Satun)']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	764	Thailand	2010.0	7	Float					Ministry of Tourism and Sports	['TSA-SEEA is not yet established due to the UNWTO guideline has not been announced yet. But now we try to make TSA-SEEA in term of regional level because of the available data, size of areas and the technical guidance. Now we collaborate with UNESCAP,  Thailand National Statistic Office (NSO) and National Science and Technology Development Agency (NSTDA) to study and establish the ocean accounts - tourism sector from the guidlines of SEEA. Now it is the pilot test to work on in regional level of Andaman Sea (5 provinces in the southern part of Thailand: Phuket, Krabi, Phang nga, Trang and Satun)']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	764	Thailand	2011.0	7	Float					Ministry of Tourism and Sports	['TSA-SEEA is not yet established due to the UNWTO guideline has not been announced yet. But now we try to make TSA-SEEA in term of regional level because of the available data, size of areas and the technical guidance. Now we collaborate with UNESCAP,  Thailand National Statistic Office (NSO) and National Science and Technology Development Agency (NSTDA) to study and establish the ocean accounts - tourism sector from the guidlines of SEEA. Now it is the pilot test to work on in regional level of Andaman Sea (5 provinces in the southern part of Thailand: Phuket, Krabi, Phang nga, Trang and Satun)']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	764	Thailand	2012.0	7	Float					Ministry of Tourism and Sports	['TSA-SEEA is not yet established due to the UNWTO guideline has not been announced yet. But now we try to make TSA-SEEA in term of regional level because of the available data, size of areas and the technical guidance. Now we collaborate with UNESCAP,  Thailand National Statistic Office (NSO) and National Science and Technology Development Agency (NSTDA) to study and establish the ocean accounts - tourism sector from the guidlines of SEEA. Now it is the pilot test to work on in regional level of Andaman Sea (5 provinces in the southern part of Thailand: Phuket, Krabi, Phang nga, Trang and Satun)']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	764	Thailand	2013.0	7	Float					Ministry of Tourism and Sports	['TSA-SEEA is not yet established due to the UNWTO guideline has not been announced yet. But now we try to make TSA-SEEA in term of regional level because of the available data, size of areas and the technical guidance. Now we collaborate with UNESCAP,  Thailand National Statistic Office (NSO) and National Science and Technology Development Agency (NSTDA) to study and establish the ocean accounts - tourism sector from the guidlines of SEEA. Now it is the pilot test to work on in regional level of Andaman Sea (5 provinces in the southern part of Thailand: Phuket, Krabi, Phang nga, Trang and Satun)']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	764	Thailand	2014.0	7	Float					Ministry of Tourism and Sports	['TSA-SEEA is not yet established due to the UNWTO guideline has not been announced yet. But now we try to make TSA-SEEA in term of regional level because of the available data, size of areas and the technical guidance. Now we collaborate with UNESCAP,  Thailand National Statistic Office (NSO) and National Science and Technology Development Agency (NSTDA) to study and establish the ocean accounts - tourism sector from the guidlines of SEEA. Now it is the pilot test to work on in regional level of Andaman Sea (5 provinces in the southern part of Thailand: Phuket, Krabi, Phang nga, Trang and Satun)']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	764	Thailand	2015.0	7	Float					Ministry of Tourism and Sports	['TSA-SEEA is not yet established due to the UNWTO guideline has not been announced yet. But now we try to make TSA-SEEA in term of regional level because of the available data, size of areas and the technical guidance. Now we collaborate with UNESCAP,  Thailand National Statistic Office (NSO) and National Science and Technology Development Agency (NSTDA) to study and establish the ocean accounts - tourism sector from the guidlines of SEEA. Now it is the pilot test to work on in regional level of Andaman Sea (5 provinces in the southern part of Thailand: Phuket, Krabi, Phang nga, Trang and Satun)']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	764	Thailand	2016.0	7	Float					Ministry of Tourism and Sports	['TSA-SEEA is not yet established due to the UNWTO guideline has not been announced yet. But now we try to make TSA-SEEA in term of regional level because of the available data, size of areas and the technical guidance. Now we collaborate with UNESCAP,  Thailand National Statistic Office (NSO) and National Science and Technology Development Agency (NSTDA) to study and establish the ocean accounts - tourism sector from the guidlines of SEEA. Now it is the pilot test to work on in regional level of Andaman Sea (5 provinces in the southern part of Thailand: Phuket, Krabi, Phang nga, Trang and Satun)']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	764	Thailand	2017.0	7	Float					Ministry of Tourism and Sports	['TSA-SEEA is not yet established due to the UNWTO guideline has not been announced yet. But now we try to make TSA-SEEA in term of regional level because of the available data, size of areas and the technical guidance. Now we collaborate with UNESCAP,  Thailand National Statistic Office (NSO) and National Science and Technology Development Agency (NSTDA) to study and establish the ocean accounts - tourism sector from the guidlines of SEEA. Now it is the pilot test to work on in regional level of Andaman Sea (5 provinces in the southern part of Thailand: Phuket, Krabi, Phang nga, Trang and Satun)']	C	NUMBER	G
