series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Observation Status	Units	Reporting Type
GR_G14_XDC	Total government revenue, in local currency	68	Bolivia (Plurinational State of)	2000.0	12796.3	Float					IMF	['']	NA	A	CUR_LCU_M	G
GR_G14_XDC	Total government revenue, in local currency	68	Bolivia (Plurinational State of)	2001.0	13228.71	Float					IMF	['']	NA	A	CUR_LCU_M	G
GR_G14_XDC	Total government revenue, in local currency	68	Bolivia (Plurinational State of)	2002.0	15479.73707359	Float					IMF	['']	NA	A	CUR_LCU_M	G
GR_G14_XDC	Total government revenue, in local currency	68	Bolivia (Plurinational State of)	2003.0	17568.01318647	Float					IMF	['']	NA	A	CUR_LCU_M	G
GR_G14_XDC	Total government revenue, in local currency	68	Bolivia (Plurinational State of)	2004.0	21139.9	Float					IMF	['']	NA	A	CUR_LCU_M	G
GR_G14_XDC	Total government revenue, in local currency	68	Bolivia (Plurinational State of)	2005.0	26616.40805257	Float					IMF	['']	NA	A	CUR_LCU_M	G
GR_G14_XDC	Total government revenue, in local currency	68	Bolivia (Plurinational State of)	2006.0	45494.697285565	Float					IMF	['']	NA	A	CUR_LCU_M	G
GR_G14_XDC	Total government revenue, in local currency	68	Bolivia (Plurinational State of)	2007.0	37906.497664558	Float					IMF	['']	NA	A	CUR_LCU_M	G
