series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	804	Ukraine	2000.0	0.037483201378	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	804	Ukraine	2001.0	0.033520336898	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	804	Ukraine	2002.0	0.021629718602	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	804	Ukraine	2003.0	0.027839801998	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	804	Ukraine	2004.0	0.024732915135	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	804	Ukraine	2005.0	0.023911294715	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	804	Ukraine	2006.0	0.021852110754	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	804	Ukraine	2007.0	0.022018181835	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	804	Ukraine	2008.0	0.019169395778	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	804	Ukraine	2010.0	0.016249559614	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	804	Ukraine	2011.0	0.013314619159	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	804	Ukraine	2012.0	0.012668919151	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	804	Ukraine	2013.0	0.008556220360	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	804	Ukraine	2014.0	0.007332167681	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	804	Ukraine	2015.0	0.006452133906	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	804	Ukraine	2016.0	0.006658926558	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	804	Ukraine	2017.0	0.006334558670	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
