series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
ER_CBD_PTYPGRFA	Countries that are contracting Parties to the International Treaty on Plant Genetic Resources for Food and Agriculture (PGRFA) (1 = YES; 0 = NO)	145	Western Asia	2012.0	12	Float					ITPGRFA Secretariat 	['']	NA	NUMBER	G
ER_CBD_PTYPGRFA	Countries that are contracting Parties to the International Treaty on Plant Genetic Resources for Food and Agriculture (PGRFA) (1 = YES; 0 = NO)	145	Western Asia	2013.0	12	Float					ITPGRFA Secretariat 	['']	NA	NUMBER	G
ER_CBD_PTYPGRFA	Countries that are contracting Parties to the International Treaty on Plant Genetic Resources for Food and Agriculture (PGRFA) (1 = YES; 0 = NO)	145	Western Asia	2014.0	13	Float					ITPGRFA Secretariat 	['']	NA	NUMBER	G
ER_CBD_PTYPGRFA	Countries that are contracting Parties to the International Treaty on Plant Genetic Resources for Food and Agriculture (PGRFA) (1 = YES; 0 = NO)	145	Western Asia	2015.0	13	Float					ITPGRFA Secretariat 	['']	NA	NUMBER	G
ER_CBD_PTYPGRFA	Countries that are contracting Parties to the International Treaty on Plant Genetic Resources for Food and Agriculture (PGRFA) (1 = YES; 0 = NO)	145	Western Asia	2016.0	13	Float					ITPGRFA Secretariat 	['']	NA	NUMBER	G
ER_CBD_PTYPGRFA	Countries that are contracting Parties to the International Treaty on Plant Genetic Resources for Food and Agriculture (PGRFA) (1 = YES; 0 = NO)	145	Western Asia	2017.0	13	Float					ITPGRFA Secretariat 	['']	NA	NUMBER	G
ER_CBD_PTYPGRFA	Countries that are contracting Parties to the International Treaty on Plant Genetic Resources for Food and Agriculture (PGRFA) (1 = YES; 0 = NO)	145	Western Asia	2018.0	13	Float					ITPGRFA Secretariat 	['']	NA	NUMBER	G
ER_CBD_PTYPGRFA	Countries that are contracting Parties to the International Treaty on Plant Genetic Resources for Food and Agriculture (PGRFA) (1 = YES; 0 = NO)	145	Western Asia	2019.0	14	Float					ITPGRFA Secretariat 	['']	NA	NUMBER	G
