series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	1990.0	3.48353	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	1991.0	4.34706	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	1992.0	4.69421	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	1993.0	4.45614	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2001.0	9.78634	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2002.0	8.88656	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2003.0	8.23284	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2004.0	8.63192	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2005.0	9.7611	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2006.0	8.57951	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2007.0	10.63162	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2008.0	8.7487	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2009.0	7.16532	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2010.0	9.31866	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2011.0	6.54673	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2012.0	6.14709	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2013.0	5.75527	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2014.0	7.26594	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2015.0	4.99484	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2016.0	5.0706	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2017.0	4.00581	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	2018.0	7.22616	Float					World Development Indicators (WDI) 	['']	CA	PERCENT	G
