series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	320	Guatemala	2005.0	62	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	320	Guatemala	2006.0	6	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	320	Guatemala	2007.0	11	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	320	Guatemala	2008.0	1	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	320	Guatemala	2009.0	28	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	320	Guatemala	2010.0	884	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	320	Guatemala	2011.0	8	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	320	Guatemala	2012.0	270	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	320	Guatemala	2013.0	15	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	320	Guatemala	2014.0	354	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	320	Guatemala	2015.0	35	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	320	Guatemala	2016.0	11	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	320	Guatemala	2017.0	0	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
