series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2000.0	1281.1327530000001	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2001.0	1255.3114399999999	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2002.0	1304.9908760000001	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2003.0	1281.1175940000001	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2004.0	1272.53163	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2005.0	1222.8051889999999	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2006.0	1136.600328	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2007.0	1068.711992	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2008.0	1060.595626	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2009.0	1064.1982889999999	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2010.0	1070.9019929999999	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2011.0	1843.7767690000001	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2012.0	881.322903	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2013.0	1388.383585	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2014.0	1749.1621640000001	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2015.0	1761.825979	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2016.0	2037.671992	Float					UNSTATS / Environment Live 	['Production and consumption waste.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	2017.0	2043.425663	Float					UNSTATS / Environment Live 	['Production and consumption waste.']	C	KG	G
