series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Age	Sex	Reporting Type
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	410	Republic of Korea	2015.0	0.20548	Float		0.33082	0.08013		National Entity	['The observation value represents the 3-year average of the period 2014-2016.']	CA	PERCENT	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	410	Republic of Korea	2015.0	NA	String		NA	NA		National Entity	['Not available data by gender']	NA	PERCENT	O	15+	MALE	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	410	Republic of Korea	2015.0	NA	String		NA	NA		National Entity	['Not available data by gender']	NA	PERCENT	O	15+	FEMALE	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	410	Republic of Korea	2016.0	NA	String		NA	NA		National Entity	['Not available data by gender']	NA	PERCENT	O	15+	FEMALE	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	410	Republic of Korea	2016.0	NA	String		NA	NA		National Entity	['Not available data by gender']	NA	PERCENT	O	15+	MALE	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	410	Republic of Korea	2016.0	0.18111	Float		0.32672	0.0355		National Entity	['The observation value represents the 3-year average of the period 2015-2017.']	CA	PERCENT	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	410	Republic of Korea	2017.0	0.18668	Float		0.35881	0.01454		National Entity	['The value(s) for one or more years may have been imputed. The observation value represents the 3-year average of the period 2016-2018.']	CA	PERCENT	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	410	Republic of Korea	2017.0	NA	String		NA	NA		National Entity	['Not available data by gender']	NA	PERCENT	O	15+	MALE	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	410	Republic of Korea	2017.0	NA	String		NA	NA		National Entity	['Not available data by gender']	NA	PERCENT	O	15+	FEMALE	G
