series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Observation Status	Units	Reporting Type
GR_G14_XDC	Total government revenue, in local currency	90	Solomon Islands	2011.0	2668.48981299	Float					IMF	['']	NA	A	CUR_LCU_M	G
GR_G14_XDC	Total government revenue, in local currency	90	Solomon Islands	2012.0	2963.65688305	Float					IMF	['']	NA	A	CUR_LCU_M	G
GR_G14_XDC	Total government revenue, in local currency	90	Solomon Islands	2013.0	4258.77591872	Float					IMF	['']	NA	A	CUR_LCU_M	G
GR_G14_XDC	Total government revenue, in local currency	90	Solomon Islands	2014.0	4133.97226223	Float					IMF	['']	NA	A	CUR_LCU_M	G
GR_G14_XDC	Total government revenue, in local currency	90	Solomon Islands	2015.0	4375.37147153	Float					IMF	['']	NA	A	CUR_LCU_M	G
GR_G14_XDC	Total government revenue, in local currency	90	Solomon Islands	2016.0	3952.70182196	Float					IMF	['']	NA	A	CUR_LCU_M	G
GR_G14_XDC	Total government revenue, in local currency	90	Solomon Islands	2017.0	4418.13263607041	Float					IMF	['']	NA	A	CUR_LCU_M	G
GR_G14_XDC	Total government revenue, in local currency	90	Solomon Islands	2018.0	4663.87955813119	Float					IMF	['']	NA	A	CUR_LCU_M	G
