series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2000.0	181	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2001.0	60	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2002.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2003.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2004.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2005.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2006.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2007.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2008.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2009.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2010.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2011.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2012.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2013.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2014.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2015.0	59	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2016.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2017.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2018.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2019.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	762	Tajikistan	2020.0	63	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed January 1 of given year for annual data.	['Data are as at 1 January of reporting year | single or lower chambers of national parliaments.']	C	NUMBER	BOTHSEX	G
