series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2000.0	761	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2001.0	691	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2002.0	767	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2003.0	768	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2004.0	768	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2005.0	769	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2006.0	769	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2007.0	699	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2008.0	703	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2009.0	706	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2010.0	706	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2011.0	700	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2012.0	701	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2013.0	703	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2014.0	704	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2015.0	752	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2016.0	752	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2017.0	752	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2018.0	748	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2019.0	748	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	BOTHSEX	G
SG_GEN_PARLNT	Number of seats in national parliaments (number)	9	Oceania	2020.0	755	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed January 1 of given year for annual data.	['Data are as at 1 January of reporting year | single or lower chambers of national parliaments.']	C	NUMBER	BOTHSEX	G
