series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2000.0	27.828	Float					Census and Statistics Department	['Population age 10+ who accessed Internet in previous year.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2001.0	38.671	Float					Census and Statistics Department	['Population age 10+ who accessed Internet in previous year.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2002.0	43.082	Float					Census and Statistics Department	['Population age 10+ who accessed Internet in previous year.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2003.0	52.200	Float					Census and Statistics Department	['Population age 10+ who accessed Internet in previous year.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2004.0	56.400	Float					Census and Statistics Department	['Population age 10+ who accessed Internet in previous year.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2005.0	56.900	Float					Census and Statistics Department.	['Population age 10+.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2006.0	60.800	Float					Census and Statistics Department.	['Population age 10+.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2007.0	64.800	Float					Census and Statistics Department.	['Population age 10+.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2008.0	66.700	Float					Census and Statistics Department.	['Population age 10+.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2009.0	69.400	Float					Census and Statistics Department.	['Population age 10+.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2010.0	72.000	Float					Office of the Telecommunications Authority	['Population age 10+.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2011.0	72.200	Float					ITU estimate.	['Population age 10+.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2012.0	72.900	Float					Census and Statistics Department	['All persons aged 10 and over']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2013.0	74.200	Float					Census and Statistics Department	['All persons aged 10 and over']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2014.0	79.866	Float					Census and Statistics Department	['Population age 10+.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2015.0	84.948	Float					Census and Statistics Department	['Population age 10+.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2016.0	87.479	Float					Census and Statistics Department	"[""The figure should be 5'577'500 (data input as 5'577'600 temporarily for by-passing the validation rule).  Number of individuals aged 10 and over who used the Internet (from any location) in the last twelve months""]"	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2017.0	89.416	Float					Census and Statistics Department	['Number of individuals aged 10 and over who used the Internet (from any location) in the last twelve months']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	344	China, Hong Kong Special Administrative Region	2018.0	90.507	Float					Census and Statistics Department	['']	NA	PER_100_POP	G
