series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2000.0	4188	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2001.0	4545	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2002.0	5249	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2003.0	5924	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2004.0	5870	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2005.0	5929	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2006.0	6499	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2007.0	6369	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2008.0	8826	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2009.0	11705	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2010.0	12419	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2011.0	17573	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2012.0	17683	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2013.0	17252	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2014.0	20157	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2015.0	23668	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2016.0	21129	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	446	China, Macao Special Administrative Region	2017.0	19798	Float					UNSTATS / Environment Live 	['Pathological solid waste from hospitals, clinics and fly ash from incineration.']	C	TONNES	G
