series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2000.0	22.53515	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2001.0	23.87101	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2002.0	24.43589	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2003.0	25.17068	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2004.0	24.75878	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2005.0	23.32749	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2006.0	22.60762	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2007.0	22.96972	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2008.0	22.1676	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2009.0	22.32873	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2010.0	20.4706	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2011.0	19.88213	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2012.0	19.27838	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2013.0	19.61645	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2014.0	19.63598	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2015.0	19.70684	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2016.0	20.44168	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2017.0	20.01784	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	155	Western Europe	2018.0	19.76446	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
