series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	752	Sweden	2010.0	161444.00	Float					Environment Live / UNU	['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	752	Sweden	2011.0	176580.00	Float					Environment Live / UNU	['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	752	Sweden	2012.0	168612.00	Float					Environment Live / UNU	['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	752	Sweden	2013.0	176567.00	Float					Environment Live / UNU	['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	752	Sweden	2014.0	144858.00	Float					Environment Live / UNU	['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	752	Sweden	2015.0	143955.00	Float					Environment Live / UNU	['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	752	Sweden	2016.0	163237.00	Float					Environment Live / UNU	['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	752	Sweden	2017.0	141378.00	Float					Environment Live / UNU	['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	752	Sweden	2018.0	143276.25	Float					Environment Live / UNU	['']	E	TONNES	G
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	752	Sweden	2019.0	145209.72	Float					Environment Live / UNU	['']	E	TONNES	G
