series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2000.0	6.357	Float					ITU	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2001.0	6.252	Float					ITU	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2002.0	8.200	Float					ITU	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2003.0	14.124	Float					ITU	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2004.0	17.885	Float					ITU	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2005.0	21.542	Float					ITU	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2006.0	25.108	Float					ITU	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2007.0	28.590	Float					Service des postes et télécommunications	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2008.0	33.870	Float					Service des postes et télécommunications	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2009.0	44.600	Float					Service des postes et télécommunications	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2010.0	49.000	Float					Service des Postes et Télécommunications	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2011.0	49.000	Float					ITU estimate. 	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2012.0	52.877	Float					ITU estimate.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2013.0	56.800	Float					ITU estimate.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2014.0	60.680	Float					ITU estimate.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2015.0	64.560	Float					ITU estimate.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2016.0	68.440	Float					ITU Estimate.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	258	French Polynesia	2017.0	72.704	Float					ITU estimate.	['']	NA	PER_100_POP	G
