series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	788	Tunisia	2005.0	19.0	Float					LFS - National Population and Employment Survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter | Break in series: Methodology revised']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	788	Tunisia	2006.0	18.8	Float					LFS - National Population and Employment Survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	788	Tunisia	2007.0	18.8	Float					LFS - National Population and Employment Survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	788	Tunisia	2008.0	19.1	Float					LFS - National Population and Employment Survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	788	Tunisia	2009.0	17.7	Float					LFS - National Population and Employment Survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	788	Tunisia	2010.0	18.3	Float					LFS - National Population and Employment Survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	788	Tunisia	2011.0	18.4	Float					LFS - National Population and Employment Survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	788	Tunisia	2012.0	18.5	Float					LFS - National Population and Employment Survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	788	Tunisia	2013.0	18.8	Float					LFS - National Population and Employment Survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	788	Tunisia	2014.0	19.0	Float					LFS - National Population and Employment Survey	['']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	788	Tunisia	2015.0	18.6	Float					LFS - National Population and Employment Survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter']	C	PERCENT	G
