series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2000.0	0.647	Float					Telecommunications Regulatory Commission of Sri Lanka.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2001.0	0.794	Float					Telecommunications Regulatory Commission of Sri Lanka.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2002.0	1.050	Float					Telecommunications Regulatory Commission of Sri Lanka.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2003.0	1.459	Float					Telecommunications Regulatory Commission of Sri Lanka.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2004.0	1.446	Float					Telecommunications Regulatory Commission of Sri Lanka.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2005.0	1.792	Float					ITU estimate.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2006.0	2.538	Float					Telecommunications Regulatory Commission of Sri Lanka.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2007.0	3.880	Float					Telecommunications Regulatory Commission of Sri Lanka	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2008.0	5.800	Float					Telecommunications Regulatory Commission of Sri Lanka	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2009.0	8.780	Float					Telecommunications Regulatory Commission of Sri Lanka	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2010.0	12.000	Float					Telecommunications Regulatory Commission of Sri Lanka	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2011.0	15.000	Float					ITU estimate. 	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2012.0	18.285	Float					ITU estimate.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2013.0	21.900	Float					ITU estimate.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2014.0	25.800	Float					Department of Census and Statistics	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2015.0	12.100	Float					DC&S	['5 – 69 years used in last year, DC&S.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2016.0	16.400	Float					DC&S	['5 – 69 years used in last year, DC&S.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	144	Sri Lanka	2017.0	34.113	Float					ITU estimate.	['']	NA	PER_100_POP	G
