series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	428	Latvia	2008.0	1	Float					Central Statistical Bureau	['Concerning TSA tables, we are calculating TSA and the latest tables are available for 2016 however we have published on our official database only limited number of indicators. We are working on development on existing list of tables and indicators.\nEnergy flow accounts and air emission accounts are collected and reported to Eurostat  according to Regulation (EU) No. 691/2011 on European environmental accounts. ']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	428	Latvia	2009.0	1	Float					Central Statistical Bureau	['Concerning TSA tables, we are calculating TSA and the latest tables are available for 2016 however we have published on our official database only limited number of indicators. We are working on development on existing list of tables and indicators.\nEnergy flow accounts and air emission accounts are collected and reported to Eurostat  according to Regulation (EU) No. 691/2011 on European environmental accounts. ']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	428	Latvia	2010.0	1	Float					Central Statistical Bureau	['Concerning TSA tables, we are calculating TSA and the latest tables are available for 2016 however we have published on our official database only limited number of indicators. We are working on development on existing list of tables and indicators.\nEnergy flow accounts and air emission accounts are collected and reported to Eurostat  according to Regulation (EU) No. 691/2011 on European environmental accounts. ']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	428	Latvia	2011.0	1	Float					Central Statistical Bureau	['Concerning TSA tables, we are calculating TSA and the latest tables are available for 2016 however we have published on our official database only limited number of indicators. We are working on development on existing list of tables and indicators.\nEnergy flow accounts and air emission accounts are collected and reported to Eurostat  according to Regulation (EU) No. 691/2011 on European environmental accounts. ']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	428	Latvia	2012.0	2	Float					Central Statistical Bureau	['Concerning TSA tables, we are calculating TSA and the latest tables are available for 2016 however we have published on our official database only limited number of indicators. We are working on development on existing list of tables and indicators.\nEnergy flow accounts and air emission accounts are collected and reported to Eurostat  according to Regulation (EU) No. 691/2011 on European environmental accounts. ']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	428	Latvia	2013.0	2	Float					Central Statistical Bureau	['Concerning TSA tables, we are calculating TSA and the latest tables are available for 2016 however we have published on our official database only limited number of indicators. We are working on development on existing list of tables and indicators.\nEnergy flow accounts and air emission accounts are collected and reported to Eurostat  according to Regulation (EU) No. 691/2011 on European environmental accounts. ']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	428	Latvia	2014.0	2	Float					Central Statistical Bureau	['Concerning TSA tables, we are calculating TSA and the latest tables are available for 2016 however we have published on our official database only limited number of indicators. We are working on development on existing list of tables and indicators.\nEnergy flow accounts and air emission accounts are collected and reported to Eurostat  according to Regulation (EU) No. 691/2011 on European environmental accounts. ']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	428	Latvia	2015.0	2	Float					Central Statistical Bureau	['Concerning TSA tables, we are calculating TSA and the latest tables are available for 2016 however we have published on our official database only limited number of indicators. We are working on development on existing list of tables and indicators.\nEnergy flow accounts and air emission accounts are collected and reported to Eurostat  according to Regulation (EU) No. 691/2011 on European environmental accounts. ']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	428	Latvia	2016.0	2	Float					Central Statistical Bureau	['Concerning TSA tables, we are calculating TSA and the latest tables are available for 2016 however we have published on our official database only limited number of indicators. We are working on development on existing list of tables and indicators.\nEnergy flow accounts and air emission accounts are collected and reported to Eurostat  according to Regulation (EU) No. 691/2011 on European environmental accounts. ']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	428	Latvia	2017.0	2	Float					Central Statistical Bureau	['Concerning TSA tables, we are calculating TSA and the latest tables are available for 2016 however we have published on our official database only limited number of indicators. We are working on development on existing list of tables and indicators.\nEnergy flow accounts and air emission accounts are collected and reported to Eurostat  according to Regulation (EU) No. 691/2011 on European environmental accounts. ']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	428	Latvia	2018.0	1	Float					Central Statistical Bureau	['Concerning TSA tables, we are calculating TSA and the latest tables are available for 2016 however we have published on our official database only limited number of indicators. We are working on development on existing list of tables and indicators.\nEnergy flow accounts and air emission accounts are collected and reported to Eurostat  according to Regulation (EU) No. 691/2011 on European environmental accounts. ']	C	NUMBER	G
