series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	515	Developing regions	2000.0	22.06184	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	515	Developing regions	2001.0	22.04312	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	515	Developing regions	2002.0	22.11039	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	515	Developing regions	2003.0	21.73254	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	515	Developing regions	2004.0	22.42306	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	515	Developing regions	2005.0	23.31217	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	515	Developing regions	2006.0	24.01073	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	515	Developing regions	2007.0	24.54145	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	515	Developing regions	2008.0	25.20326	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	515	Developing regions	2009.0	25.4416	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	CA	PERCENT	G
