series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2000.0	100.00	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2001.0	100.00	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2002.0	100.00	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2003.0	100.00	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2004.0	100.00	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2005.0	100.00	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2006.0	100.00	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2007.0	100.00	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2008.0	100.00	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2009.0	100.00	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2010.0	33.69	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2011.0	33.27	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2012.0	28.64	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2013.0	26.42	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2014.0	34.24	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2015.0	20.30	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2016.0	98.66	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	458	Malaysia	2017.0	98.70	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
