series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	23.18	Float					LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	27.65	Float					LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	12.1	Float					LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	11.32	Float					LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	15.11	Float					LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	10.22	Float					LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	7.28	Float					LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	8.82	Float					LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	20.33	Float					LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2001.0	10.88	Float					LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers']	C	PERCENT	15+	BOTHSEX	G
