series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Reporting Type
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2001.0	12.10881	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2002.0	12.47341	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2003.0	16.26115	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2004.0	13.9349	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2005.0	13.6654	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2006.0	13.97947	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2007.0	14.00156	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2008.0	14.63678	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2009.0	15.15669	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2010.0	13.84399	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2011.0	13.53488	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2012.0	14.6802	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2013.0	14.68768	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2014.0	12.01311	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2015.0	12.43051	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2016.0	12.51682	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2017.0	12.28379	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	738	Sub-Saharan Africa (inc. Sudan)	2018.0	12.67618	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
