series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Reporting Type
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	68	Bolivia (Plurinational State of)	2001.0	13.25565	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	68	Bolivia (Plurinational State of)	2002.0	12.95512	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	68	Bolivia (Plurinational State of)	2003.0	13.42724	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	68	Bolivia (Plurinational State of)	2004.0	13.32238	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	68	Bolivia (Plurinational State of)	2005.0	11.79272	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	68	Bolivia (Plurinational State of)	2006.0	10.93759	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	68	Bolivia (Plurinational State of)	2007.0	10.01116	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	68	Bolivia (Plurinational State of)	2008.0	10.44236	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	68	Bolivia (Plurinational State of)	2009.0	11.15241	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	68	Bolivia (Plurinational State of)	2010.0	10.38984	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	68	Bolivia (Plurinational State of)	2011.0	9.76959	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	68	Bolivia (Plurinational State of)	2012.0	9.81216	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	68	Bolivia (Plurinational State of)	2013.0	9.96698	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	68	Bolivia (Plurinational State of)	2014.0	9.74022	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
