series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	834	United Republic of Tanzania	2000.0	48.51	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	834	United Republic of Tanzania	2001.0	54.932	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	834	United Republic of Tanzania	2002.0	51.565	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	834	United Republic of Tanzania	2003.0	50.93	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	834	United Republic of Tanzania	2004.0	18	Float					UNSTATS / Environment Live 	['Data refer to Dodoma and Mbeya only.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	834	United Republic of Tanzania	2005.0	20.4	Float					UNSTATS / Environment Live 	['Data refer to Dodoma and Mbeya only.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	834	United Republic of Tanzania	2006.0	22.5	Float					UNSTATS / Environment Live 	['Data refer to Dodoma and Mbeya only.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	834	United Republic of Tanzania	2007.0	25.45	Float					UNSTATS / Environment Live 	['Data refer to Dodoma and Mbeya only.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	834	United Republic of Tanzania	2008.0	52.915	Float					UNSTATS / Environment Live 	['Data refer to Dodoma and Mbeya only.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	834	United Republic of Tanzania	2009.0	51.51	Float					UNSTATS / Environment Live 	['Data refer to Dodoma and Mbeya only.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	834	United Republic of Tanzania	2010.0	58.132	Float					UNSTATS / Environment Live 	['Data refer to Dodoma and Mbeya only.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	834	United Republic of Tanzania	2011.0	54.765	Float					UNSTATS / Environment Live 	['Data refer to Dodoma and Mbeya only.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	834	United Republic of Tanzania	2012.0	57.01	Float					UNSTATS / Environment Live 	['Data refer to Dodoma, Mbeya and Mpanda only.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	834	United Republic of Tanzania	2013.0	65.895	Float					UNSTATS / Environment Live 	['Data refer to Dodoma, Mbeya, Mpanda and Songea only.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	834	United Republic of Tanzania	2014.0	61.284	Float					UNSTATS / Environment Live 	['Data refer to Dodoma, Mbeya, Mpanda and Songea only.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	834	United Republic of Tanzania	2015.0	58.65	Float					UNSTATS / Environment Live 	['Data refer to Dodoma, Mbeya, Mpanda and Songea only.']	C	TONNES	G
