series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Reporting Type
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2001.0	0.28004	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2002.0	0.27357	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2003.0	0.20355	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2004.0	0.18363	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2005.0	0.20212	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2006.0	0.18449	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2007.0	0.15106	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2008.0	0.1432	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2009.0	0.19948	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2010.0	0.17359	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2011.0	0.13859	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2012.0	0.05234	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2013.0	0.06941	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2014.0	0.05923	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2015.0	0.0847	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2016.0	0.06244	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2017.0	0.04312	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	508	Mozambique	2018.0	0.04301	Float					FAO Questionnaire. UNSD national account estimates.	['Budgetary Central Government']	C	INDEX	A	G
