series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Reporting Type
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	364	Iran (Islamic Republic of)	2000.0	0.293457696506551	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	364	Iran (Islamic Republic of)	2001.0	0.30784093036393	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	364	Iran (Islamic Republic of)	2002.0	0.248552277364692	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	364	Iran (Islamic Republic of)	2003.0	0.271758300059604	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	364	Iran (Islamic Republic of)	2004.0	0.288057295606676	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	364	Iran (Islamic Republic of)	2005.0	0.291079342879114	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	364	Iran (Islamic Republic of)	2006.0	0.25981376536573	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	364	Iran (Islamic Republic of)	2007.0	0.302363612857893	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	364	Iran (Islamic Republic of)	2008.0	0.287591160227282	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	364	Iran (Islamic Republic of)	2009.0	0.326854741666766	Float					IMF	['']	NA	PERCENT	A	G
