series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2000.0	0.69172500000000003	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2001.0	0.54617099999999996	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2002.0	0.54757199999999995	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2003.0	0.86105100000000001	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2004.0	0.46299699999999999	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2005.0	0.41777900000000001	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2006.0	0.411607	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2007.0	0.62780800000000003	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2008.0	0.35875499999999999	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2009.0	0.41259400000000002	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2010.0	0.22010099999999999	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2011.0	0.76176600000000005	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2012.0	0.95269599999999999	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2013.0	1.0209630000000001	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2014.0	0.31006	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2015.0	1.7837209999999999	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2016.0	1.467285	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	2017.0	2.1420370000000002	Float					UNSTATS / Environment Live 	['Toxic waste generated during the year and received from other companies']	C	KG	G
