series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	376	Israel	2008.0	2.8	Float					Ministry of Tourism, Tourism Satellite Account, via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	376	Israel	2009.0	2.6	Float					Ministry of Tourism, Tourism Satellite Account, via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	376	Israel	2010.0	2.8	Float					Ministry of Tourism, Tourism Satellite Account, via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	376	Israel	2011.0	2.7	Float					Ministry of Tourism, Tourism Satellite Account, via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	376	Israel	2012.0	2.7	Float					Ministry of Tourism, Tourism Satellite Account, via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	376	Israel	2013.0	2.6	Float					Ministry of Tourism, Tourism Satellite Account, via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	376	Israel	2014.0	2.5	Float					Ministry of Tourism, Tourism Satellite Account, via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	376	Israel	2015.0	2.6	Float					Ministry of Tourism, Tourism Satellite Account, via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	376	Israel	2016.0	2.4	Float					Ministry of Tourism, Tourism Satellite Account, via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	376	Israel	2017.0	2.7	Float					Ministry of Tourism, Tourism Satellite Account, via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	376	Israel	2018.0	2.8	Float					Ministry of Tourism, Tourism Satellite Account, via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
