series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	100	Bulgaria	2007.0	36.4	Float					Adult Education Survey (AES).	['']	C	PERCENT	BOTHSEX	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	100	Bulgaria	2007.0	37.9	Float					Adult Education Survey (AES).	['']	C	PERCENT	MALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	100	Bulgaria	2007.0	35	Float					Adult Education Survey (AES).	['']	C	PERCENT	FEMALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	100	Bulgaria	2011.0	24.6	Float					Adult Education Survey (AES).	['']	C	PERCENT	FEMALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	100	Bulgaria	2011.0	27.5	Float					Adult Education Survey (AES).	['']	C	PERCENT	MALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	100	Bulgaria	2011.0	26	Float					Adult Education Survey (AES).	['']	C	PERCENT	BOTHSEX	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	100	Bulgaria	2016.0	24.7	Float					Adult Education Survey (AES).	['']	C	PERCENT	FEMALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	100	Bulgaria	2016.0	24.6	Float					Adult Education Survey (AES).	['']	C	PERCENT	BOTHSEX	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	100	Bulgaria	2016.0	24.5	Float					Adult Education Survey (AES).	['']	C	PERCENT	MALE	G
