series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2000.0	73043	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2001.0	99110	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2002.0	116854	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2003.0	123915	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2004.0	154200	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2005.0	192037	Float					UNSTATS / Environment Live 	['Hazardous waste generated during the year includes the import of waste during the year.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2006.0	238833.59375	Float					UNSTATS / Environment Live 	['Hazardous waste generated during the year includes the import of waste during the year.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2007.0	321728.625	Float					UNSTATS / Environment Live 	['Hazardous waste generated during the year includes the import of waste during the year.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2008.0	522111.03125	Float					UNSTATS / Environment Live 	['Hazardous waste generated during the year includes the import of waste during the year.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2009.0	760486.625	Float					UNSTATS / Environment Live 	['Hazardous waste generated during the year includes the import of waste during the year.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2010.0	918200	Float					UNSTATS / Environment Live 	['Hazardous waste generated during the year includes the import of waste during the year.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2011.0	943195.6875	Float					UNSTATS / Environment Live 	['Hazardous waste generated during the year includes the import of waste during the year.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2012.0	1322792.125	Float					UNSTATS / Environment Live 	['Hazardous waste generated during the year includes the import of waste during the year.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2013.0	1415421.625	Float					UNSTATS / Environment Live 	['Hazardous waste generated during the year includes the import of waste during the year.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2014.0	1723974.75	Float					UNSTATS / Environment Live 	['Hazardous waste generated during the year includes the import of waste during the year.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2015.0	1207797.75	Float					UNSTATS / Environment Live 	['Hazardous waste generated during the year includes the import of waste during the year.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2016.0	1626610	Float					UNSTATS / Environment Live 	['Hazardous waste generated during the year includes the import of waste during the year.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	112	Belarus	2017.0	1668060	Float					UNSTATS / Environment Live 	['Hazardous waste generated during the year includes the import of waste during the year.']	C	TONNES	G
