series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
IT_MOB_3GNTWK	Proportion of population covered by at least a 3G mobile network (%)	258	French Polynesia	2008.0	15	Float					ITU	['']	NA	PERCENT	G
IT_MOB_3GNTWK	Proportion of population covered by at least a 3G mobile network (%)	258	French Polynesia	2009.0	30	Float					Service des Postes et Télécommunications	['']	NA	PERCENT	G
IT_MOB_3GNTWK	Proportion of population covered by at least a 3G mobile network (%)	258	French Polynesia	2010.0	45	Float					Service des Postes et Télécommunications	['']	NA	PERCENT	G
IT_MOB_3GNTWK	Proportion of population covered by at least a 3G mobile network (%)	258	French Polynesia	2011.0	68	Float					ITU	['']	NA	PERCENT	G
IT_MOB_3GNTWK	Proportion of population covered by at least a 3G mobile network (%)	258	French Polynesia	2012.0	78	Float					Service des Postes et Télécommunications	['']	NA	PERCENT	G
IT_MOB_3GNTWK	Proportion of population covered by at least a 3G mobile network (%)	258	French Polynesia	2013.0	80	Float					Service des Postes et Télécommunications	['']	NA	PERCENT	G
IT_MOB_3GNTWK	Proportion of population covered by at least a 3G mobile network (%)	258	French Polynesia	2014.0	80	Float					Service des Postes et Télécommunications	['']	NA	PERCENT	G
IT_MOB_3GNTWK	Proportion of population covered by at least a 3G mobile network (%)	258	French Polynesia	2015.0	85	Float					Direction générale de l'économie numérique (DGEN)	['']	NA	PERCENT	G
IT_MOB_3GNTWK	Proportion of population covered by at least a 3G mobile network (%)	258	French Polynesia	2016.0	85	Float					Direction Générale de l'Economie Numérique	['']	NA	PERCENT	G
IT_MOB_3GNTWK	Proportion of population covered by at least a 3G mobile network (%)	258	French Polynesia	2017.0	85	Float					Direction Générale de l'Economie Numérique	['']	NA	PERCENT	G
IT_MOB_3GNTWK	Proportion of population covered by at least a 3G mobile network (%)	258	French Polynesia	2018.0	86	Float					Direction Générale de l'Economie Numérique	['']	NA	PERCENT	G
