series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2000.0	22.85032	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Including Guadeloupe, Martinique, Mayotte, Réunion. ']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2001.0	23.11125	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Including Guadeloupe, Martinique, Mayotte, Réunion. ']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2002.0	23.89546	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Including Guadeloupe, Martinique, Mayotte, Réunion. ']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2003.0	24.76366	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Including Guadeloupe, Martinique, Mayotte, Réunion. ']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2004.0	24.40709	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Including Guadeloupe, Martinique, Mayotte, Réunion. ']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2005.0	24.20933	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2006.0	23.62722	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2007.0	23.70201	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2008.0	24.16883	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2009.0	24.59201	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2010.0	22.8771	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2011.0	22.82705	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2012.0	22.15761	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2013.0	22.47486	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2014.0	23.02299	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2015.0	22.46316	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2016.0	22.43498	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2017.0	22.31073	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	155	Western Europe	2018.0	22.2427	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
