series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	170	Colombia	2008.0	2.6	Float					National Administrative Department of Statistics (DANE), via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	170	Colombia	2009.0	2.5	Float					National Administrative Department of Statistics (DANE), via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	170	Colombia	2010.0	2.4	Float					National Administrative Department of Statistics (DANE), via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	170	Colombia	2011.0	2.2	Float					National Administrative Department of Statistics (DANE), via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	170	Colombia	2012.0	2.1	Float					National Administrative Department of Statistics (DANE), via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	170	Colombia	2013.0	2.1	Float					National Administrative Department of Statistics (DANE), via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	170	Colombia	2014.0	2.1	Float					National Administrative Department of Statistics (DANE), via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	170	Colombia	2015.0	1.9	Float					National Administrative Department of Statistics (DANE), via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	170	Colombia	2016.0	2	Float					National Administrative Department of Statistics (DANE), via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	170	Colombia	2017.0	2	Float					National Administrative Department of Statistics (DANE), via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA. Provisional value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	170	Colombia	2018.0	2	Float					National Administrative Department of Statistics (DANE), via cooperation UNWTO - OECD.	['The data correspond to Tourism GVA (direct) as a percentage of total GVA.']	C	PERCENT	G
