series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	40	Austria	2008.0	6	Float					Source: Statistics Austria, TSA (http://www.statistik.at/web_en/statistics/Economy/tourism/tourism_satellite_accounts/index.html); Energy and Environment Statistics (http://www.statistik.at/web_en/statistics/EnergyEnvironmentInnovationMobility/energy_environment/index.html)	['']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	40	Austria	2009.0	6	Float					Source: Statistics Austria, TSA (http://www.statistik.at/web_en/statistics/Economy/tourism/tourism_satellite_accounts/index.html); Energy and Environment Statistics (http://www.statistik.at/web_en/statistics/EnergyEnvironmentInnovationMobility/energy_environment/index.html)	['']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	40	Austria	2010.0	6	Float					Source: Statistics Austria, TSA (http://www.statistik.at/web_en/statistics/Economy/tourism/tourism_satellite_accounts/index.html); Energy and Environment Statistics (http://www.statistik.at/web_en/statistics/EnergyEnvironmentInnovationMobility/energy_environment/index.html)	['']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	40	Austria	2011.0	6	Float					Source: Statistics Austria, TSA (http://www.statistik.at/web_en/statistics/Economy/tourism/tourism_satellite_accounts/index.html); Energy and Environment Statistics (http://www.statistik.at/web_en/statistics/EnergyEnvironmentInnovationMobility/energy_environment/index.html)	['']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	40	Austria	2012.0	6	Float					Source: Statistics Austria, TSA (http://www.statistik.at/web_en/statistics/Economy/tourism/tourism_satellite_accounts/index.html); Energy and Environment Statistics (http://www.statistik.at/web_en/statistics/EnergyEnvironmentInnovationMobility/energy_environment/index.html)	['']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	40	Austria	2013.0	6	Float					Source: Statistics Austria, TSA (http://www.statistik.at/web_en/statistics/Economy/tourism/tourism_satellite_accounts/index.html); Energy and Environment Statistics (http://www.statistik.at/web_en/statistics/EnergyEnvironmentInnovationMobility/energy_environment/index.html)	['']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	40	Austria	2014.0	6	Float					Source: Statistics Austria, TSA (http://www.statistik.at/web_en/statistics/Economy/tourism/tourism_satellite_accounts/index.html); Energy and Environment Statistics (http://www.statistik.at/web_en/statistics/EnergyEnvironmentInnovationMobility/energy_environment/index.html)	['']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	40	Austria	2015.0	6	Float					Source: Statistics Austria, TSA (http://www.statistik.at/web_en/statistics/Economy/tourism/tourism_satellite_accounts/index.html); Energy and Environment Statistics (http://www.statistik.at/web_en/statistics/EnergyEnvironmentInnovationMobility/energy_environment/index.html)	['']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	40	Austria	2016.0	6	Float					Source: Statistics Austria, TSA (http://www.statistik.at/web_en/statistics/Economy/tourism/tourism_satellite_accounts/index.html); Energy and Environment Statistics (http://www.statistik.at/web_en/statistics/EnergyEnvironmentInnovationMobility/energy_environment/index.html)	['']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	40	Austria	2017.0	6	Float					Source: Statistics Austria, TSA (http://www.statistik.at/web_en/statistics/Economy/tourism/tourism_satellite_accounts/index.html); Energy and Environment Statistics (http://www.statistik.at/web_en/statistics/EnergyEnvironmentInnovationMobility/energy_environment/index.html)	['']	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	40	Austria	2018.0	0	Float					Source: Statistics Austria, TSA (http://www.statistik.at/web_en/statistics/Economy/tourism/tourism_satellite_accounts/index.html); Energy and Environment Statistics (http://www.statistik.at/web_en/statistics/EnergyEnvironmentInnovationMobility/energy_environment/index.html)	['']	C	NUMBER	G
