series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of product	Reporting Type
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2005.0	4	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	ARM	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2005.0	4	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	CLO	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2005.0	4.99417	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	AGR	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2005.0	3.23504	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	IND	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2005.0	3.85889	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	ALP	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2005.0	4	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	OIL	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2005.0	4	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	TEX	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2010.0	4	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	CLO	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2010.0	4	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	OIL	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2010.0	2.76312	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	IND	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2010.0	5.05484	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	AGR	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2010.0	4	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	TEX	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2010.0	3.42677	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	ALP	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2010.0	4	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	ARM	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2015.0	4	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	OIL	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2015.0	4	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	ARM	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2015.0	3.18725	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	ALP	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2015.0	4.54903	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	AGR	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2015.0	2.59918	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	IND	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2015.0	4	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	CLO	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2015.0	4	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	TEX	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2016.0	4	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	TEX	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2016.0	2.59059	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	IND	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2016.0	4	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	OIL	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2016.0	4	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	CLO	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2016.0	4	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	ARM	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2016.0	3.1831	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	ALP	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	583	Micronesia (Federated States of)	2016.0	4.54501	Float					Market Access Map data, International Trade Centre (ITC)	['']	C	PERCENT	AGR	G
