series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Age	Sex	Reporting Type
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	499	Montenegro	2015.0	4.39366	Float		4.82096	3.96636		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2014-2016.']	G	NUM_TH	A	15+	MALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	499	Montenegro	2015.0	14.02853	Float		17.69477	10.36229		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2014-2016.']	G	NUM_TH	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	499	Montenegro	2015.0	4.65235	Float		2.67	4.88182		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['4.42288']	G	NUM_TH	A	15+	FEMALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	499	Montenegro	2016.0	5.96527	Float		3.32656	6.24083		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['5.6897']	G	NUM_TH	A	15+	FEMALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	499	Montenegro	2016.0	14.2973	Float		18.23466	10.35994		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2015-2017.']	G	NUM_TH	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	499	Montenegro	2016.0	3.74383	Float		4.11441	3.37326		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2015-2017.']	G	NUM_TH	A	15+	MALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	499	Montenegro	2017.0	3.67743	Float		4.04527	3.3096		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The value(s) for one or more years may have been imputed. The observation value represents the 3-year average of the period 2016-2018.']	G	NUM_TH	A	15+	MALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	499	Montenegro	2017.0	6.63576	Float		3.63273	6.93027		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['6.34125']	G	NUM_TH	A	15+	FEMALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	499	Montenegro	2017.0	13.43615	Float		17.58462	9.28769		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The value(s) for one or more years may have been imputed. The observation value represents the 3-year average of the period 2016-2018.']	G	NUM_TH	A	ALLAGE	BOTHSEX	G
