series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
IT_USE_ii99	Internet users per 100 inhabitants	540	New Caledonia	2000.0	13.940	Float					Office des Postes et des Télécommunications (OPT).	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	540	New Caledonia	2001.0	18.237	Float					Office des Postes et des Télécommunications (OPT).	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	540	New Caledonia	2002.0	22.390	Float					Office des Postes et des Télécommunications (OPT).	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	540	New Caledonia	2003.0	26.408	Float					Office des Postes et des Télécommunications (OPT).	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	540	New Caledonia	2004.0	30.298	Float					Office des Postes et des Télécommunications (OPT).	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	540	New Caledonia	2005.0	32.359	Float					Office des Postes et des Télécommunications (OPT).	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	540	New Caledonia	2006.0	33.516	Float					Office des Postes et des Télécommunications (OPT).	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	540	New Caledonia	2007.0	35.050	Float					Office des Postes et Télécommunications de Nouvelle-Calédonie	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	540	New Caledonia	2008.0	34.510	Float					Office des Postes et Télécommunications de Nouvelle-Calédonie	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	540	New Caledonia	2009.0	33.990	Float					Office des Postes et Télécommunications de Nouvelle-Calédonie	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	540	New Caledonia	2010.0	42.000	Float					ITU estimate. 	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	540	New Caledonia	2011.0	50.000	Float					ITU estimate. 	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	540	New Caledonia	2012.0	58.000	Float					ITU estimate.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	540	New Caledonia	2013.0	66.000	Float					ITU estimate.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	540	New Caledonia	2014.0	70.000	Float					ITU estimate.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	540	New Caledonia	2015.0	74.002	Float					ITU estimate.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	540	New Caledonia	2017.0	82.006	Float					ITU estimate.	['']	NA	PER_100_POP	G
