series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	828	United Kingdom (Northern Ireland)	2006.0	0.4	Float					United Nations Office on Drugs and Crime (UNODC)	['Excludes attempts']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	828	United Kingdom (Northern Ireland)	2007.0	0.1	Float					United Nations Office on Drugs and Crime (UNODC)	['Excludes attempts']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	828	United Kingdom (Northern Ireland)	2008.0	0.1	Float					United Nations Office on Drugs and Crime (UNODC)	['Excludes attempts']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	828	United Kingdom (Northern Ireland)	2009.0	0.2	Float					United Nations Office on Drugs and Crime (UNODC)	['Excludes attempts']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	828	United Kingdom (Northern Ireland)	2010.0	0.2	Float					United Nations Office on Drugs and Crime (UNODC)	['Excludes attempts']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	828	United Kingdom (Northern Ireland)	2011.0	0.1	Float					United Nations Office on Drugs and Crime (UNODC)	['Excludes attempts']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	828	United Kingdom (Northern Ireland)	2013.0	0.1	Float					United Nations Office on Drugs and Crime (UNODC)	['Excludes attempts']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	828	United Kingdom (Northern Ireland)	2014.0	0.2	Float					United Nations Office on Drugs and Crime (UNODC)	['Excludes attempts']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	828	United Kingdom (Northern Ireland)	2015.0	0.2	Float					United Nations Office on Drugs and Crime (UNODC)	['Excludes attempts']	C	PERCENT	BOTHSEX	G
