series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Education level	Reporting Type
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	108	Burundi	2016.0	6.84932	Float					UIS	['']	C	PERCENT	UPPSEC	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	108	Burundi	2016.0	0	Float					UIS	['']	C	PERCENT	PRIMAR	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	108	Burundi	2016.0	0	Float					UIS	['']	C	PERCENT	LOWSEC	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	108	Burundi	2017.0	0	Float					UIS	['']	C	PERCENT	LOWSEC	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	108	Burundi	2017.0	0	Float					UIS	['']	C	PERCENT	PRIMAR	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	108	Burundi	2017.0	6.84932	Float					UIS	['']	C	PERCENT	UPPSEC	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	108	Burundi	2018.0	6.84932	Float					UIS	['']	C	PERCENT	UPPSEC	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	108	Burundi	2018.0	0	Float					UIS	['']	C	PERCENT	PRIMAR	G
