series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	6.87	Float					LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	15.06	Float					LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	5.1	Float					LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	14.05	Float					LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	5.39	Float					LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	16.57	Float					LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	7.02	Float					LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	4.79	Float					LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	6.71	Float					LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2002.0	9.05	Float					LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2003.0	20.29	Float					LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2003.0	7.54	Float					LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	25+	MALE	G
