series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	56	Belgium	2008.0	2	Float					Federal Planning Bureau Belgium	['']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	56	Belgium	2009.0	2	Float					Federal Planning Bureau Belgium	['']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	56	Belgium	2010.0	2	Float					Federal Planning Bureau Belgium	['']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	56	Belgium	2011.0	2	Float					Federal Planning Bureau Belgium	['']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	56	Belgium	2012.0	2	Float					Federal Planning Bureau Belgium	['']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	56	Belgium	2013.0	2	Float					Federal Planning Bureau Belgium	['']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	56	Belgium	2014.0	2	Float					Federal Planning Bureau Belgium	['']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	56	Belgium	2015.0	2	Float					Federal Planning Bureau Belgium	['']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	56	Belgium	2016.0	2	Float					Federal Planning Bureau Belgium	['']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	56	Belgium	2017.0	2	Float					Federal Planning Bureau Belgium	['']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	56	Belgium	2018.0	0	Float					Federal Planning Bureau Belgium	['']	C	NUMBER	G
