series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2002.0	10.29	Float					PC - Population census	['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2002.0	20.63	Float					PC - Population census	['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2002.0	7.97	Float					PC - Population census	['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2002.0	24.08	Float					PC - Population census	['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2002.0	11.81	Float					PC - Population census	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2002.0	9.84	Float					PC - Population census	['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2002.0	31.23	Float					PC - Population census	['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2002.0	15.26	Float					PC - Population census	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2002.0	7.17	Float					PC - Population census	['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2006.0	10.7	Float					LFS - Labour force survey	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2017.0	9.88	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Third quarter']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2017.0	8.9	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Third quarter']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2017.0	21.5	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Third quarter']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2017.0	12.01	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Third quarter']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2017.0	15.23	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Third quarter']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2017.0	7.46	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Third quarter']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2017.0	17.31	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Third quarter']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2017.0	27.73	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Third quarter']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	328	Guyana	2017.0	11.09	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Third quarter']	C	PERCENT	25+	FEMALE	G
