series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	50	Bangladesh	2000.0	7.18047	Float		11.56242	3.72359		World Malaria Report	['']	E	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	50	Bangladesh	2005.0	6.05341	Float		9.77162	3.21802		World Malaria Report	['']	E	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	50	Bangladesh	2010.0	4.33408	Float		5.01707	3.69847		World Malaria Report	['']	CA	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	50	Bangladesh	2011.0	3.94723	Float		4.55534	3.37997		World Malaria Report	['']	CA	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	50	Bangladesh	2012.0	2.20157	Float		2.52288	1.91851		World Malaria Report	['']	CA	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	50	Bangladesh	2013.0	1.54428	Float		1.73635	1.37132		World Malaria Report	['']	CA	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	50	Bangladesh	2014.0	3.29836	Float		3.68133	2.97328		World Malaria Report	['']	CA	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	50	Bangladesh	2015.0	2.71748	Float		3.01584	2.44731		World Malaria Report	['']	CA	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	50	Bangladesh	2016.0	1.86393	Float		2.07051	1.6822		World Malaria Report	['']	CA	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	50	Bangladesh	2017.0	1.94771	Float		2.16255	1.75808		World Malaria Report	['']	CA	PER_1000_POP	G
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	50	Bangladesh	2018.0	0.69274	Float		0.76737	0.6252		World Malaria Report	['']	CA	PER_1000_POP	G
