series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2011.0	8.42	Float					LFS - Labour force survey	['Data reference period: October']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2011.0	24.72	Float					LFS - Labour force survey	['Data reference period: October']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2011.0	9.78	Float					LFS - Labour force survey	['Data reference period: October']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2013.0	10.43	Float					LFS - Labour force survey	['Data reference period: October']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2013.0	37.18	Float					LFS - Labour force survey	['Data reference period: October']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2013.0	13.03	Float					LFS - Labour force survey	['Data reference period: October']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2014.0	11.06	Float					LFS - Labour force survey	['Data reference period: Fourth quarter']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2014.0	33.16	Float					LFS - Labour force survey	['Data reference period: Fourth quarter']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2014.0	12.61	Float					LFS - Labour force survey	['Data reference period: Fourth quarter']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2015.0	10.17	Float					LFS - Labour force survey	['Data reference period: September']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2015.0	29.72	Float					LFS - Labour force survey	['Data reference period: September']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2015.0	11.71	Float					LFS - Labour force survey	['Data reference period: September']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2018.0	29.26	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: Fourth quarter | Age coverage - maximum age: 64 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2018.0	13.43	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: Fourth quarter | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2018.0	12.11	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: Fourth quarter | Age coverage - maximum age: 64 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2018.0	11.3	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: Fourth quarter | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2018.0	25.44	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: Fourth quarter | Age coverage - maximum age: 64 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2018.0	9.85	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: Fourth quarter | Age coverage - maximum age: 64 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2018.0	14.11	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: Fourth quarter | Age coverage - maximum age: 64 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2018.0	34.45	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: Fourth quarter | Age coverage - maximum age: 64 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	531	Curaçao	2018.0	15.38	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: Fourth quarter | Age coverage - maximum age: 64 years old']	C	PERCENT	15+	FEMALE	G
