series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Age	Sex	Reporting Type
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	858	Uruguay	2015.0	74.47375	Float		102.69367	46.25382		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2014-2016.']	G	NUM_TH	A	15+	MALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	858	Uruguay	2015.0	88.07338	Float		110.99025	65.15652		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2014-2016.']	G	NUM_TH	A	15+	FEMALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	858	Uruguay	2015.0	225.27765	Float		266.46833	184.08697		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2014-2016.']	G	NUM_TH	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	858	Uruguay	2016.0	252.53475	Float		296.01842	209.05108		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2015-2017.']	G	NUM_TH	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	858	Uruguay	2016.0	102.82306	Float		130.41261	75.2335		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2015-2017.']	G	NUM_TH	A	15+	FEMALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	858	Uruguay	2016.0	81.21532	Float		109.53202	52.89861		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2015-2017.']	G	NUM_TH	A	15+	MALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	858	Uruguay	2017.0	83.30242	Float		109.0755	57.52934		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2016-2018.']	G	NUM_TH	A	15+	MALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	858	Uruguay	2017.0	103.00672	Float		130.94627	75.06718		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2016-2018.']	G	NUM_TH	A	15+	FEMALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	858	Uruguay	2017.0	263.88015	Float		306.57759	221.18271		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2016-2018.']	G	NUM_TH	A	ALLAGE	BOTHSEX	G
