series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2000.0	1.3	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2001.0	1.35	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2002.0	1.13	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2003.0	1.08	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2004.0	0.95	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2005.0	0.95	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2006.0	0.82	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2007.0	0.7	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2008.0	0.68	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2009.0	0.91	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2010.0	0.61	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2011.0	0.53	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2012.0	0.48	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2013.0	0.42	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2014.0	0.5	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2015.0	0.74	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2016.0	0.76	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
EG_EGY_PRIM	Energy intensity level of primary energy (megajoules per constant 2011 purchasing power parity GDP)	446	China, Macao Special Administrative Region	2017.0	0.74	Float					Energy Balances, UN Statistics Division (2019)	['']	E	MJ_PER_GDP_CON_PPP_USD	G
