series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	410	Republic of Korea	1996.0	21.0	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	BOTHSEX	G
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	410	Republic of Korea	2013.0	100.0	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	BOTHSEX	G
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	410	Republic of Korea	2013.0	91.0	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	FEMALE	G
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	410	Republic of Korea	2013.0	100.0	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	MALE	G
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	410	Republic of Korea	2014.0	100.0	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	BOTHSEX	G
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	410	Republic of Korea	2014.0	95.9	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	FEMALE	G
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	410	Republic of Korea	2014.0	100.0	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	MALE	G
SI_COV_PENSN	[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%)	410	Republic of Korea	2018.0	100.0	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	BOTHSEX	G
