series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
SI_POV_DAY1	Proportion of population below international poverty line (%)	496	Mongolia	1995.0	13	Float					World Development Indicators database, World Bank	['Estimated from grouped consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	496	Mongolia	1998.0	25	Float					World Development Indicators database, World Bank	['Estimated from grouped consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	496	Mongolia	2002.0	10	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	496	Mongolia	2007.0	1	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	496	Mongolia	2010.0	1	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	496	Mongolia	2011.0	1	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	496	Mongolia	2012.0	0	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	496	Mongolia	2014.0	0	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	496	Mongolia	2016.0	1	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	496	Mongolia	2018.0	1	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data. ']	G	PERCENT	G
