series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2000.0	63.63	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2001.0	0.00	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2002.0	0.00	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2003.0	0.08	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2004.0	0.00	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2005.0	0.03	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2006.0	0.02	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2007.0	142.61	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2008.0	0.05	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2009.0	340.32	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2010.0	3.22	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2011.0	0.81	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2012.0	1.09	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2013.0	39.36	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2014.0	48.75	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2015.0	47.02	Float					UNSTATS / Environment Live 	['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2016.0	32.79	Float					UNSTATS / Environment Live 	['Production and consumption waste.']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	417	Kyrgyzstan	2017.0	40.21	Float					UNSTATS / Environment Live 	['Production and consumption waste.']	C	PERCENT	G
