series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	112	Belarus	2001.0	116816.00	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	112	Belarus	2002.0	139425.00	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	112	Belarus	2003.0	123930.00	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	112	Belarus	2004.0	169740.00	Float					UNSTATS / Environment Live 	['Includes data on disposal and / or use of previously accumulated production waste. It also includes the export of production waste.']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	112	Belarus	2005.0	315251.00	Float					UNSTATS / Environment Live 	['Includes data on disposal and / or use of previously accumulated production waste. It also includes the export of production waste.']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	112	Belarus	2006.0	345939.97	Float					UNSTATS / Environment Live 	['Includes data on disposal and / or use of previously accumulated production waste. It also includes the export of production waste.']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	112	Belarus	2007.0	446203.88	Float					UNSTATS / Environment Live 	['Includes data on disposal and / or use of previously accumulated production waste. It also includes the export of production waste.']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	112	Belarus	2008.0	625929.06	Float					UNSTATS / Environment Live 	['Includes data on disposal and / or use of previously accumulated production waste. It also includes the export of production waste.']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	112	Belarus	2009.0	943306.69	Float					UNSTATS / Environment Live 	['Includes data on disposal and / or use of previously accumulated production waste. It also includes the export of production waste.']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	112	Belarus	2010.0	1124600.00	Float					UNSTATS / Environment Live 	['Includes data on disposal and / or use of previously accumulated production waste. It also includes the export of production waste.']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	112	Belarus	2011.0	1110645.50	Float					UNSTATS / Environment Live 	['Includes data on disposal and / or use of previously accumulated production waste. It also includes the export of production waste.']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	112	Belarus	2012.0	1704034.75	Float					UNSTATS / Environment Live 	['Includes data on disposal and / or use of previously accumulated production waste. It also includes the export of production waste.']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	112	Belarus	2013.0	1848646.13	Float					UNSTATS / Environment Live 	['Includes data on disposal and / or use of previously accumulated production waste. It also includes the export of production waste.']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	112	Belarus	2014.0	2093566.75	Float					UNSTATS / Environment Live 	['Includes data on disposal and / or use of previously accumulated production waste. It also includes the export of production waste.']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	112	Belarus	2015.0	1557851.50	Float					UNSTATS / Environment Live 	['Includes data on disposal and / or use of previously accumulated production waste. It also includes the export of production waste.']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	112	Belarus	2016.0	1902590.00	Float					UNSTATS / Environment Live 	['Includes data on disposal and / or use of previously accumulated production waste. It also includes the export of production waste.']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	112	Belarus	2017.0	1731480.00	Float					UNSTATS / Environment Live 	['Includes data on disposal and / or use of previously accumulated production waste. It also includes the export of production waste.']	C	TONNES	G
