series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2000.0	25.26559	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Excluding Guadeloupe, Martinique.']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2001.0	24.28636	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Excluding Guadeloupe, Martinique.']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2002.0	23.16581	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Excluding Guadeloupe, Martinique.']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2003.0	20.92808	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Excluding Guadeloupe, Martinique.']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2004.0	19.93451	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Excluding Guadeloupe, Martinique.']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2005.0	19.92081	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2006.0	19.61065	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2007.0	18.97871	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2008.0	18.48625	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2009.0	19.60049	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2010.0	19.81386	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2011.0	19.65102	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2012.0	20.05394	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2013.0	19.87212	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2014.0	19.43384	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2015.0	20.37499	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2016.0	20.25784	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2017.0	19.78567	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	19	Americas	2018.0	19.04391	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
