series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Reporting Type
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	231	Ethiopia	2001.0	43.38624	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	231	Ethiopia	2002.0	39.40056	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	231	Ethiopia	2003.0	37.96542	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	231	Ethiopia	2004.0	39.38811	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	231	Ethiopia	2005.0	41.92952	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	231	Ethiopia	2006.0	43.30336	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	231	Ethiopia	2007.0	43.03886	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	231	Ethiopia	2012.0	44.33092	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	231	Ethiopia	2013.0	41.23948	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	231	Ethiopia	2014.0	38.52005	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	231	Ethiopia	2015.0	36.05704	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	231	Ethiopia	2016.0	34.69696	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	231	Ethiopia	2017.0	33.78356	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	231	Ethiopia	2018.0	31.19344	Float					UNSD national account estimates.	['']	C	PERCENT	A	G
