series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2000.0	1905.49434	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2001.0	1926.3794	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2002.0	2212.28698	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2003.0	2197.52365	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2004.0	2470.7293	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2005.0	2457.12751	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2006.0	2603.45067	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2007.0	2744.93118	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2008.0	2969.24123	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2009.0	3228.71566	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2010.0	3060.57874	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2011.0	3397.58185	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2012.0	3462.92471	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2013.0	3341.01051	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2014.0	3284.26311	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2015.0	3183.24369	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2016.0	3295.07562	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	2017.0	3542.54618	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	['']	C	PER_1000000_POP	G
