series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	554	New Zealand	2008.0	1	Float					Stats NZ - Tourism Satellite Account: 2018 (https://www.stats.govt.nz/information-releases/tourism-satellite-account-2018); Environmental-economic accounts: 2019 (https://www.stats.govt.nz/information-releases/environmental-economic-accounts-2019-data-to-2017)	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	554	New Zealand	2009.0	1	Float					Stats NZ - Tourism Satellite Account: 2018 (https://www.stats.govt.nz/information-releases/tourism-satellite-account-2018); Environmental-economic accounts: 2019 (https://www.stats.govt.nz/information-releases/environmental-economic-accounts-2019-data-to-2017)	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	554	New Zealand	2010.0	1	Float					Stats NZ - Tourism Satellite Account: 2018 (https://www.stats.govt.nz/information-releases/tourism-satellite-account-2018); Environmental-economic accounts: 2019 (https://www.stats.govt.nz/information-releases/environmental-economic-accounts-2019-data-to-2017)	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	554	New Zealand	2011.0	1	Float					Stats NZ - Tourism Satellite Account: 2018 (https://www.stats.govt.nz/information-releases/tourism-satellite-account-2018); Environmental-economic accounts: 2019 (https://www.stats.govt.nz/information-releases/environmental-economic-accounts-2019-data-to-2017)	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	554	New Zealand	2012.0	1	Float					Stats NZ - Tourism Satellite Account: 2018 (https://www.stats.govt.nz/information-releases/tourism-satellite-account-2018); Environmental-economic accounts: 2019 (https://www.stats.govt.nz/information-releases/environmental-economic-accounts-2019-data-to-2017)	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	554	New Zealand	2013.0	1	Float					Stats NZ - Tourism Satellite Account: 2018 (https://www.stats.govt.nz/information-releases/tourism-satellite-account-2018); Environmental-economic accounts: 2019 (https://www.stats.govt.nz/information-releases/environmental-economic-accounts-2019-data-to-2017)	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	554	New Zealand	2014.0	1	Float					Stats NZ - Tourism Satellite Account: 2018 (https://www.stats.govt.nz/information-releases/tourism-satellite-account-2018); Environmental-economic accounts: 2019 (https://www.stats.govt.nz/information-releases/environmental-economic-accounts-2019-data-to-2017)	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	554	New Zealand	2015.0	1	Float					Stats NZ - Tourism Satellite Account: 2018 (https://www.stats.govt.nz/information-releases/tourism-satellite-account-2018); Environmental-economic accounts: 2019 (https://www.stats.govt.nz/information-releases/environmental-economic-accounts-2019-data-to-2017)	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	554	New Zealand	2016.0	1	Float					Stats NZ - Tourism Satellite Account: 2018 (https://www.stats.govt.nz/information-releases/tourism-satellite-account-2018); Environmental-economic accounts: 2019 (https://www.stats.govt.nz/information-releases/environmental-economic-accounts-2019-data-to-2017)	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	554	New Zealand	2017.0	1	Float					Stats NZ - Tourism Satellite Account: 2018 (https://www.stats.govt.nz/information-releases/tourism-satellite-account-2018); Environmental-economic accounts: 2019 (https://www.stats.govt.nz/information-releases/environmental-economic-accounts-2019-data-to-2017)	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	554	New Zealand	2018.0	0	Float					Stats NZ - Tourism Satellite Account: 2018 (https://www.stats.govt.nz/information-releases/tourism-satellite-account-2018); Environmental-economic accounts: 2019 (https://www.stats.govt.nz/information-releases/environmental-economic-accounts-2019-data-to-2017)	['']	C	NUMBER	G
