series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2000.0	6304093	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2001.0	6229596	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2002.0	6512801	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2003.0	6421306	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2004.0	6410924	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2005.0	6206201	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2006.0	5827043	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2007.0	5546316	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2008.0	5581166	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2009.0	5683650	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2010.0	5806791.5	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2011.0	10152943	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2012.0	4930215.5	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2013.0	7957259.5	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2014.0	10223015	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2015.0	10498943	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2016.0	12377486	Float					UNSTATS / Environment Live 	['Production and consumption waste.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	2017.0	12648247	Float					UNSTATS / Environment Live 	['Production and consumption waste.']	C	TONNES	G
