series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Education level	Reporting Type
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	218	Ecuador	2016.0	80.02059	Float					UIS	['']	C	PERCENT	PRIMAR	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	218	Ecuador	2016.0	91.93097	Float					UIS	['']	C	PERCENT	LOWSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	218	Ecuador	2016.0	95.86097	Float					UIS	['']	C	PERCENT	UPPSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	218	Ecuador	2017.0	96.20707	Float					UIS	['']	C	PERCENT	UPPSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	218	Ecuador	2017.0	92.73927	Float					UIS	['']	C	PERCENT	LOWSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	218	Ecuador	2017.0	81.58248	Float					UIS	['']	C	PERCENT	PRIMAR	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	218	Ecuador	2018.0	82.5742	Float					UIS	['']	C	PERCENT	PRIMAR	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	218	Ecuador	2018.0	93.16507	Float					UIS	['']	C	PERCENT	LOWSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	218	Ecuador	2018.0	96.49474	Float					UIS	['']	C	PERCENT	UPPSEC	G
