series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	862	Venezuela (Bolivarian Republic of)	2005.0	0	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	862	Venezuela (Bolivarian Republic of)	2006.0	0	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	862	Venezuela (Bolivarian Republic of)	2007.0	2	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	862	Venezuela (Bolivarian Republic of)	2008.0	0	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	862	Venezuela (Bolivarian Republic of)	2009.0	0	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	862	Venezuela (Bolivarian Republic of)	2010.0	31	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	862	Venezuela (Bolivarian Republic of)	2011.0	0	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	862	Venezuela (Bolivarian Republic of)	2012.0	0	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	862	Venezuela (Bolivarian Republic of)	2013.0	2	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	862	Venezuela (Bolivarian Republic of)	2014.0	1	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	862	Venezuela (Bolivarian Republic of)	2015.0	0	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
