series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	254	French Guiana	2006.0	3230	Float					UNSTATS / Environment Live 	['Partial total.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	254	French Guiana	2007.0	2366	Float					UNSTATS / Environment Live 	['Partial total.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	254	French Guiana	2008.0	532	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	254	French Guiana	2009.0	628	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	254	French Guiana	2010.0	611	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	254	French Guiana	2011.0	673	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	254	French Guiana	2012.0	863	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	254	French Guiana	2013.0	676	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	254	French Guiana	2014.0	1689	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	254	French Guiana	2015.0	1189	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	254	French Guiana	2016.0	8577	Float					UNSTATS / Environment Live 	['']	C	TONNES	G
