series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	753	Eastern and South-Eastern Asia	2010.0	0.27087099999999997	Float					Environment Live / UNU	['']	E	KG	G
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	753	Eastern and South-Eastern Asia	2011.0	0.24394299999999999	Float					Environment Live / UNU	['']	E	KG	G
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	753	Eastern and South-Eastern Asia	2012.0	0.21416199999999999	Float					Environment Live / UNU	['']	E	KG	G
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	753	Eastern and South-Eastern Asia	2013.0	0.54953099999999999	Float					Environment Live / UNU	['']	E	KG	G
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	753	Eastern and South-Eastern Asia	2014.0	0.52537800000000001	Float					Environment Live / UNU	['']	E	KG	G
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	753	Eastern and South-Eastern Asia	2015.0	0.53967299999999996	Float					Environment Live / UNU	['']	E	KG	G
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	753	Eastern and South-Eastern Asia	2016.0	0.60733499999999996	Float					Environment Live / UNU	['']	E	KG	G
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	753	Eastern and South-Eastern Asia	2017.0	0.63072300000000003	Float					Environment Live / UNU	['']	E	KG	G
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	753	Eastern and South-Eastern Asia	2018.0	0.64587600000000001	Float					Environment Live / UNU	['']	E	KG	G
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	753	Eastern and South-Eastern Asia	2019.0	0.66536200000000001	Float					Environment Live / UNU	['']	E	KG	G
