series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	340	Honduras	2001.0	3.96	Float					HS - Continous Multi-Purpose Household Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	340	Honduras	2001.0	4.08	Float					HS - Continous Multi-Purpose Household Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	340	Honduras	2001.0	4	Float					HS - Continous Multi-Purpose Household Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	340	Honduras	2002.0	4.81	Float					HS - Continous Multi-Purpose Household Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	340	Honduras	2002.0	3.63	Float					HS - Continous Multi-Purpose Household Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	340	Honduras	2002.0	4.02	Float					HS - Continous Multi-Purpose Household Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	340	Honduras	2003.0	6.55	Float					HS - Continous Multi-Purpose Household Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	340	Honduras	2003.0	4.65	Float					HS - Continous Multi-Purpose Household Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	340	Honduras	2003.0	5.3	Float					HS - Continous Multi-Purpose Household Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	340	Honduras	2004.0	8.31	Float					HS - Continous Multi-Purpose Household Survey	['Data reference period: March | Age coverage - minimum age: 10 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	340	Honduras	2004.0	4.79	Float					HS - Continous Multi-Purpose Household Survey	['Data reference period: March | Age coverage - minimum age: 10 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	340	Honduras	2004.0	5.99	Float					HS - Continous Multi-Purpose Household Survey	['Data reference period: March | Age coverage - minimum age: 10 years old']	C	PERCENT	15+	BOTHSEX	G
