series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2000.0	0.111	Float					ITU	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2001.0	0.182	Float					ITU	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2002.0	0.268	Float					ITU	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2003.0	0.334	Float					ITU	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2004.0	0.361	Float					ITU	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2005.0	0.850	Float					ITU	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2006.0	1.170	Float					ITU	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2007.0	1.640	Float					National Authority of Post and Telecommunication	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2008.0	3.550	Float					National Authority of Post and Telecommunication	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2009.0	6.000	Float					National Authority of Post and Telecommunication	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2010.0	7.000	Float					National Authority of Post and Telecommunication	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2011.0	9.000	Float					Ministry of Posts and Telecommunications 	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2012.0	10.748	Float					ITU estimate.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2013.0	12.500	Float					ITU estimate.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2014.0	14.260	Float					ITU estimate.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2015.0	18.200	Float					ITU estimate.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2016.0	21.870	Float					ITU Estimate.	['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	418	Lao People's Democratic Republic	2017.0	25.510	Float					ITU estimate.	['']	NA	PER_100_POP	G
