series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Education level	Reporting Type
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	188	Costa Rica	2016.0	75.59581	Float					UIS	['']	C	PERCENT	LOWSEC	G
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	188	Costa Rica	2016.0	82.93737	Float					UIS	['']	C	PERCENT	PRIMAR	G
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	188	Costa Rica	2016.0	75.6162	Float					UIS	['']	C	PERCENT	UPPSEC	G
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	188	Costa Rica	2017.0	67.36292	Float					UIS	['']	C	PERCENT	UPPSEC	G
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	188	Costa Rica	2017.0	67.45506	Float					UIS	['']	C	PERCENT	LOWSEC	G
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	188	Costa Rica	2018.0	75.61205	Float					UIS	['']	C	PERCENT	LOWSEC	G
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	188	Costa Rica	2018.0	75.49957	Float					UIS	['']	C	PERCENT	UPPSEC	G
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	188	Costa Rica	2018.0	68.21335	Float					UIS	['']	C	PERCENT	PRIMAR	G
